; "SupportedThreads",64,"UsedThreads",32,"TotalMemory",274153406464,"PlanRigor","estimate","PlanTimeLimit [s]","None","NumberWarmups",0,"NumberWarmRuns",20,"NumberTotalRuns",20,"ErrorBound",1e-05,"CurrentTime",1601280034,"CurrentTimeLocal","Mon Sep 28 10:00:34 2020","Hostname","juawei-a18","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 0.00038
; "Time_ContextDestroy [ms]", 0.00044
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",55,55,150,0,0,"Success",0.01294,158.378157,203.015754,1.140145,4.48698,5.500884,0.506082,0.156161,373.200123,3678400,0,3630000,3.0723972588e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",55,55,150,1,0,"Success",0.02264,0.346741,0.248341,1.076845,2.395331,5.521504,0.501382,0.337242,10.453066,3678400,0,3630000,3.0723972588e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",55,55,150,2,0,"Success",0.02024,0.331942,0.245321,1.051185,2.225149,4.599361,0.505282,0.13854,9.1198,3678400,0,3630000,3.0723972588e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",55,55,150,3,0,"Success",0.01938,0.327882,0.243761,1.067324,2.29715,4.595501,0.509942,0.153241,9.217121,3678400,0,3630000,3.0723972588e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",55,55,150,4,0,"Success",0.02014,0.326642,0.240941,1.070965,2.269209,4.836962,0.505882,0.147841,9.421602,3678400,0,3630000,3.0723972588e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",55,55,150,5,0,"Success",0.01986,0.326162,0.240741,1.084705,2.43493,4.40648,0.765583,0.145341,9.426602,3678400,0,3630000,3.0723972588e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",55,55,150,6,0,"Success",0.019281,0.323801,0.239721,1.063445,2.30459,4.740741,0.501662,0.326601,9.522722,3678400,0,3630000,3.0723972588e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",55,55,150,7,0,"Success",0.01964,0.324002,0.239721,1.061244,2.25105,4.656061,0.504862,0.148801,9.208201,3678400,0,3630000,3.0723972588e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",55,55,150,8,0,"Success",0.01958,0.326162,0.240601,1.061604,2.21305,4.638641,0.510262,0.145,9.15758,3678400,0,3630000,3.0723972588e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",55,55,150,9,0,"Success",0.02098,0.324202,0.240121,1.063664,2.429451,4.57142,0.504002,0.132561,9.289081,3678400,0,3630000,3.0723972588e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",55,55,150,10,0,"Success",0.01936,0.327282,0.237341,1.052405,2.28741,4.5754,0.505302,0.139461,9.146821,3678400,0,3630000,3.0723972588e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",55,55,150,11,0,"Success",0.01868,0.323082,0.238041,1.069405,1.998368,4.586161,0.800703,0.169121,9.206421,3678400,0,3630000,3.0723972588e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",55,55,150,12,0,"Success",0.01888,0.358982,0.255481,1.012604,1.953649,4.65752,0.774244,0.15168,9.18618,3678400,0,3630000,3.0723972588e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",55,55,150,13,0,"Success",0.01796,0.337202,0.251721,1.049624,1.840689,5.207983,0.782243,0.157241,9.647923,3678400,0,3630000,3.0723972588e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",55,55,150,14,0,"Success",0.01796,0.337261,0.247861,1.018865,1.759108,4.75338,0.795344,0.136501,9.06958,3678400,0,3630000,3.0723972588e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",55,55,150,15,0,"Success",0.01876,0.322621,0.243241,1.003144,0.630643,5.296184,0.800443,0.149901,8.467878,3678400,0,3630000,3.0723972588e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",55,55,150,16,0,"Success",0.02024,0.331881,0.247022,1.023704,0.616523,5.067862,0.778024,0.13432,8.222536,3678400,0,3630000,3.0723972588e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",55,55,150,17,0,"Success",0.01974,0.334202,0.247061,1.020844,0.648523,5.182883,0.788143,0.141701,8.385817,3678400,0,3630000,3.0723972588e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",55,55,150,18,0,"Success",0.01954,0.329282,0.243481,1.025644,0.632783,5.221703,0.783843,0.140601,8.399737,3678400,0,3630000,3.0723972588e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",55,55,150,19,0,"Success",0.01928,0.332562,0.242881,1.029384,0.611763,4.991902,0.776643,0.143181,8.150396,3678400,0,3630000,3.0723972588e-16,0
