; "SupportedThreads",176,"UsedThreads",22,"TotalMemory",473043369984,"PlanRigor","estimate","PlanTimeLimit [s]","None","NumberWarmups",0,"NumberWarmRuns",20,"NumberTotalRuns",20,"ErrorBound",1e-05,"CurrentTime",1600853300,"CurrentTimeLocal","Wed Sep 23 11:28:20 2020","Hostname","taurusml22","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 0.000129
; "Time_ContextDestroy [ms]", 4.9e-05
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",61,61,160,0,0,"Success",0.003359,31.389525,0.091404,0.591706,11.072163,18.997838,0.230254,0.049836,62.426635,4822416,0,4762880,5.1107359024e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",61,61,160,1,0,"Success",0.004998,0.071476,0.077298,0.438163,10.294474,18.845527,0.213856,0.001779,29.947976,4822416,0,4762880,5.1107359024e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",61,61,160,2,0,"Success",0.000542,0.064045,0.074601,0.225291,10.19716,18.767745,0.202276,0.001594,29.533676,4822416,0,4762880,5.1107359024e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",61,61,160,3,0,"Success",0.000484,0.06118,0.072613,0.220912,10.232824,18.7647,0.200339,0.001726,29.555186,4822416,0,4762880,5.1107359024e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",61,61,160,4,0,"Success",0.000438,0.060024,0.072591,0.22053,10.222443,18.788949,0.199441,0.001709,29.566534,4822416,0,4762880,5.1107359024e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",61,61,160,5,0,"Success",0.00059,0.060535,0.072984,0.220825,10.29086,18.791434,0.199206,0.001898,29.638758,4822416,0,4762880,5.1107359024e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",61,61,160,6,0,"Success",0.000422,0.059904,0.072297,0.220049,10.249335,18.765262,0.199277,0.001684,29.568634,4822416,0,4762880,5.1107359024e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",61,61,160,7,0,"Success",0.000414,0.059896,0.072328,0.220416,10.230879,18.775878,0.202692,0.001738,29.564645,4822416,0,4762880,5.1107359024e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",61,61,160,8,0,"Success",0.000412,0.059404,0.071517,0.221377,10.238963,18.79661,0.198163,0.001657,29.588516,4822416,0,4762880,5.1107359024e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",61,61,160,9,0,"Success",0.000488,0.058998,0.069898,0.217895,10.020407,18.64154,0.198927,0.001639,29.210193,4822416,0,4762880,5.1107359024e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",61,61,160,10,0,"Success",0.000412,0.059775,0.071371,0.222303,10.365367,18.817569,0.198877,0.001722,29.737799,4822416,0,4762880,5.1107359024e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",61,61,160,11,0,"Success",0.000413,0.058547,0.07096,0.219668,10.181625,18.779547,0.199051,0.001615,29.51181,4822416,0,4762880,5.1107359024e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",61,61,160,12,0,"Success",0.000479,0.059009,0.071142,0.22107,10.232645,18.762511,0.198931,0.001742,29.547919,4822416,0,4762880,5.1107359024e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",61,61,160,13,0,"Success",0.000703,0.058666,0.071025,0.222048,10.202655,18.775977,0.19838,0.001756,29.531572,4822416,0,4762880,5.1107359024e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",61,61,160,14,0,"Success",0.000407,0.058783,0.070866,0.220828,10.226008,18.780295,0.198871,0.001556,29.557993,4822416,0,4762880,5.1107359024e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",61,61,160,15,0,"Success",0.000415,0.059227,0.070435,0.22194,10.212797,18.770319,0.202122,0.00184,29.539499,4822416,0,4762880,5.1107359024e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",61,61,160,16,0,"Success",0.000428,0.058551,0.070183,0.221467,10.271514,18.785945,0.198692,0.001744,29.608949,4822416,0,4762880,5.1107359024e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",61,61,160,17,0,"Success",0.000678,0.058321,0.070941,0.222135,10.260591,18.767378,0.199145,0.001666,29.581297,4822416,0,4762880,5.1107359024e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",61,61,160,18,0,"Success",0.000335,0.058408,0.070789,0.220764,10.212235,18.790598,0.198331,0.00165,29.553505,4822416,0,4762880,5.1107359024e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",61,61,160,19,0,"Success",0.000465,0.058539,0.070476,0.220778,10.241162,18.792294,0.19889,0.001631,29.584916,4822416,0,4762880,5.1107359024e-15,0
