; "SupportedThreads",80,"UsedThreads",20,"TotalMemory",404345507840,"PlanRigor","estimate","PlanTimeLimit [s]","None","NumberWarmups",0,"NumberWarmRuns",20,"NumberTotalRuns",20,"ErrorBound",1e-05,"CurrentTime",1600864222,"CurrentTimeLocal","Wed Sep 23 14:30:22 2020","Hostname","csk092.cluster","gearshifft","0.3.0-scorep"
; "Time_ContextCreate [ms]", 8.4e-05
; "Time_ContextDestroy [ms]", 4.4e-05
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",45,45,125,0,0,"Success",0.004299,0.214794,0.051165,0.968711,11.136537,0.376162,0.323244,0.213057,13.345679,2041200,0,2025000,1.5669007079e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",45,45,125,1,0,"Success",0.00543,0.072229,0.042385,1.065353,0.246156,0.223074,0.24544,0.021454,1.942083,2041200,0,2025000,1.5669007079e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",45,45,125,2,0,"Success",0.001106,0.056175,0.043808,0.296862,0.261746,0.221622,0.23441,0.020798,1.159408,2041200,0,2025000,1.5669007079e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",45,45,125,3,0,"Success",0.000879,0.055363,0.036467,0.302438,0.255598,0.219315,0.228392,0.019964,1.138064,2041200,0,2025000,1.5669007079e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",45,45,125,4,0,"Success",0.001019,0.053784,0.036344,0.303929,0.261565,0.223183,0.225709,0.019721,1.144531,2041200,0,2025000,1.5669007079e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",45,45,125,5,0,"Success",0.000978,0.053297,0.03618,0.302239,0.253153,0.222275,0.221493,0.019856,1.12844,2041200,0,2025000,1.5669007079e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",45,45,125,6,0,"Success",0.000877,0.053371,0.03662,0.296652,0.250155,0.225804,0.223733,0.019819,1.126018,2041200,0,2025000,1.5669007079e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",45,45,125,7,0,"Success",0.000978,0.052827,0.036287,0.294112,0.260623,0.222241,0.223034,0.019969,1.132462,2041200,0,2025000,1.5669007079e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",45,45,125,8,0,"Success",0.000916,0.052833,0.036292,0.299966,0.253565,0.228702,0.220125,0.019781,1.131141,2041200,0,2025000,1.5669007079e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",45,45,125,9,0,"Success",0.000953,0.053214,0.036408,0.295592,0.259702,0.230283,0.220011,0.019536,1.134667,2041200,0,2025000,1.5669007079e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",45,45,125,10,0,"Success",0.000959,0.052881,0.035986,0.298435,0.251664,0.219489,0.227285,0.020184,1.125742,2041200,0,2025000,1.5669007079e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",45,45,125,11,0,"Success",0.000954,0.059532,0.036532,0.296333,0.2446,0.218793,0.229523,0.025375,1.130754,2041200,0,2025000,1.5669007079e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",45,45,125,12,0,"Success",0.000916,0.05237,0.036082,0.302084,0.256122,0.228554,0.222074,0.019781,1.138744,2041200,0,2025000,1.5669007079e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",45,45,125,13,0,"Success",0.000899,0.052808,0.036136,0.307611,0.248862,0.222222,0.221472,0.019591,1.128307,2041200,0,2025000,1.5669007079e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",45,45,125,14,0,"Success",0.000921,0.052648,0.036114,0.29521,0.267002,0.223552,0.218836,0.01908,1.13234,2041200,0,2025000,1.5669007079e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",45,45,125,15,0,"Success",0.001012,0.052947,0.036095,0.295541,0.263727,0.219711,0.218761,0.019945,1.126645,2041200,0,2025000,1.5669007079e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",45,45,125,16,0,"Success",0.000884,0.052563,0.036246,0.293783,0.254521,0.217743,0.219169,0.020009,1.11378,2041200,0,2025000,1.5669007079e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",45,45,125,17,0,"Success",0.001001,0.052934,0.03636,0.296545,0.262167,0.228274,0.219124,0.019565,1.13658,2041200,0,2025000,1.5669007079e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",45,45,125,18,0,"Success",0.000969,0.052134,0.035649,0.297565,0.264751,0.224972,0.219549,0.019727,1.134344,2041200,0,2025000,1.5669007079e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",45,45,125,19,0,"Success",0.001024,0.053327,0.036337,0.296458,0.240504,0.220158,0.225323,0.020115,1.112385,2041200,0,2025000,1.5669007079e-16,0
