; "SupportedThreads",64,"UsedThreads",32,"TotalMemory",274153406464,"PlanRigor","estimate","PlanTimeLimit [s]","None","NumberWarmups",0,"NumberWarmRuns",20,"NumberTotalRuns",20,"ErrorBound",1e-05,"CurrentTime",1601279924,"CurrentTimeLocal","Mon Sep 28 09:58:44 2020","Hostname","juawei-a18","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 0.00038
; "Time_ContextDestroy [ms]", 0.00042
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,0,0,"Success",0.01288,199.91528,469.723428,0.634743,4.059598,4.280559,0.288321,0.1047,679.022469,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,1,0,"Success",0.0187,0.319122,0.230421,0.617603,2.168129,4.063178,0.290521,0.085561,7.796115,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,2,0,"Success",0.016,0.295501,0.224261,0.615723,2.33287,3.041013,0.545223,0.08666,7.160271,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,3,0,"Success",0.01574,0.295142,0.221521,0.617062,1.903309,2.994913,0.291441,0.078781,6.420649,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,4,0,"Success",0.01458,0.290561,0.219361,0.595222,2.605072,2.983973,0.300581,0.079181,7.091311,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,5,0,"Success",0.0162,0.308661,0.228001,0.614143,1.863028,2.930313,0.281941,0.080021,6.325088,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,6,0,"Success",0.0143,0.289641,0.222141,0.595483,1.792007,2.700192,0.448642,0.106381,6.171967,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,7,0,"Success",0.01564,0.317441,0.229481,0.566823,1.607327,2.980033,0.440982,0.215041,6.375708,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,8,0,"Success",0.0138,0.280602,0.219781,0.559102,1.599787,3.048833,0.446341,0.220901,6.392108,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,9,0,"Success",0.01528,0.279461,0.220041,0.559923,1.473966,2.585932,0.455662,0.08988,5.683485,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,10,0,"Success",0.01468,0.284701,0.221141,0.561102,0.463763,2.638831,0.448762,0.090061,4.725981,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,11,0,"Success",0.01524,0.279182,0.237821,0.561742,0.477642,2.650752,0.446382,0.08324,4.754741,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,12,0,"Success",0.01364,0.269021,0.215601,0.561282,0.460842,2.673732,0.462102,0.090841,4.749941,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,13,0,"Success",0.01438,0.276222,0.216341,0.566102,0.458622,2.677132,0.448582,0.08388,4.744141,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,14,0,"Success",0.01436,0.263581,0.214201,0.561522,0.444882,2.703112,0.454522,0.081621,4.740881,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,15,0,"Success",0.01372,0.262042,0.2172,0.560083,0.482362,2.714772,0.447782,0.0866,4.787421,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,16,0,"Success",0.01428,0.266461,0.234041,0.562923,0.448902,2.668711,0.448302,0.082201,4.728701,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,17,0,"Success",0.014381,0.271721,0.215581,0.562682,0.466582,2.633572,0.466902,0.07948,4.713821,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,18,0,"Success",0.014,0.263601,0.212881,0.555082,0.464042,2.697172,0.448802,0.086541,4.744881,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,19,0,"Success",0.0137,0.270602,0.216441,0.561442,0.451562,2.693932,0.449902,0.08926,4.749741,2041200,0,2025000,1.7420594319e-16,0
