; "SupportedThreads",64,"UsedThreads",32,"TotalMemory",274153406464,"PlanRigor","estimate","PlanTimeLimit [s]","None","NumberWarmups",0,"NumberWarmRuns",20,"NumberTotalRuns",20,"ErrorBound",1e-05,"CurrentTime",1601279974,"CurrentTimeLocal","Mon Sep 28 09:59:34 2020","Hostname","juawei-a18","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 0.00038
; "Time_ContextDestroy [ms]", 0.0004
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",51,51,144,0,0,"Success",0.01288,200.697264,211.450131,0.956364,4.61704,5.047243,0.432481,0.206501,423.423244,3037968,0,2996352,2.4330161874e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",51,51,144,1,0,"Success",0.0207,0.357141,0.255801,0.920144,1.998209,4.253119,0.395642,0.1243,8.328156,3037968,0,2996352,2.4330161874e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",51,51,144,2,0,"Success",0.01792,0.341182,0.248141,0.826564,1.900588,4.725461,0.389962,0.12048,8.587078,3037968,0,2996352,2.4330161874e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",51,51,144,3,0,"Success",0.01804,0.340442,0.249161,0.826524,1.679927,4.47884,0.673483,0.13114,8.400657,3037968,0,2996352,2.4330161874e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",51,51,144,4,0,"Success",0.02412,0.377282,0.260621,0.930684,1.689107,4.237699,0.644063,0.1247,8.291236,3037968,0,2996352,2.4330161874e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",51,51,144,5,0,"Success",0.0191,0.328221,0.246941,0.896024,0.561663,3.890537,0.649743,0.12736,6.722769,3037968,0,2996352,2.4330161874e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",51,51,144,6,0,"Success",0.02234,0.339001,0.247781,0.906044,0.558363,3.872817,0.643483,0.11982,6.712609,3037968,0,2996352,2.4330161874e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",51,51,144,7,0,"Success",0.02024,0.324822,0.241861,0.875544,0.536522,3.878077,0.644523,0.122801,6.64727,3037968,0,2996352,2.4330161874e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",51,51,144,8,0,"Success",0.02262,0.325341,0.244481,0.906004,0.543523,3.813297,0.651243,0.12544,6.634789,3037968,0,2996352,2.4330161874e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",51,51,144,9,0,"Success",0.02338,0.338801,0.244521,0.911144,0.564323,3.840217,0.644563,0.1197,6.689949,3037968,0,2996352,2.4330161874e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",51,51,144,10,0,"Success",0.019601,0.322001,0.244181,0.900844,0.552882,3.832737,0.656643,0.126641,6.65847,3037968,0,2996352,2.4330161874e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",51,51,144,11,0,"Success",0.02128,0.331782,0.242921,0.903944,0.553542,3.804297,0.656743,0.12456,6.641969,3037968,0,2996352,2.4330161874e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",51,51,144,12,0,"Success",0.02086,0.334821,0.242341,0.908944,0.565843,3.909897,0.652003,0.12854,6.766209,3037968,0,2996352,2.4330161874e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",51,51,144,13,0,"Success",0.0222,0.331221,0.244081,0.909004,0.531103,3.842677,0.652883,0.12304,6.659249,3037968,0,2996352,2.4330161874e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",51,51,144,14,0,"Success",0.020621,0.320281,0.243721,0.876324,0.560262,3.836977,0.652943,0.124081,6.63821,3037968,0,2996352,2.4330161874e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",51,51,144,15,0,"Success",0.02072,0.341142,0.245201,0.881304,0.570562,3.830857,0.646183,0.1239,6.662749,3037968,0,2996352,2.4330161874e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",51,51,144,16,0,"Success",0.02046,0.330241,0.244022,0.877263,0.566623,3.842157,0.648523,0.12292,6.655129,3037968,0,2996352,2.4330161874e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",51,51,144,17,0,"Success",0.02186,0.334861,0.241741,0.913004,0.553643,3.889217,0.643863,0.12024,6.721629,3037968,0,2996352,2.4330161874e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",51,51,144,18,0,"Success",0.02058,0.320381,0.239941,0.939904,0.538063,3.814117,0.649562,0.115841,6.641489,3037968,0,2996352,2.4330161874e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",51,51,144,19,0,"Success",0.02004,0.320402,0.240901,0.872244,0.574982,3.901717,0.653823,0.132181,6.71901,3037968,0,2996352,2.4330161874e-16,0
