; "SupportedThreads",64,"UsedThreads",32,"TotalMemory",274153406464,"PlanRigor","estimate","PlanTimeLimit [s]","None","NumberWarmups",0,"NumberWarmRuns",20,"NumberTotalRuns",20,"ErrorBound",1e-05,"CurrentTime",1601280125,"CurrentTimeLocal","Mon Sep 28 10:02:05 2020","Hostname","juawei-a18","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 0.00034
; "Time_ContextDestroy [ms]", 0.00064
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",61,61,160,0,0,"Success",0.01386,199.71198,125.527192,1.611547,6.180268,6.566349,0.670043,0.21658,340.500779,4822416,0,4762880,4.4509449997e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",61,61,160,1,0,"Success",0.01882,0.614302,0.485703,1.512306,4.200399,6.494188,0.680263,0.205781,14.214642,4822416,0,4762880,4.4509449997e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",61,61,160,2,0,"Success",0.01744,0.615842,0.490542,1.478627,3.673676,6.383288,0.677863,0.213841,13.554099,4822416,0,4762880,4.4509449997e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",61,61,160,3,0,"Success",0.017761,0.601082,0.481262,1.508267,3.126494,6.82013,1.093645,0.236481,13.887922,4822416,0,4762880,4.4509449997e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",61,61,160,4,0,"Success",0.01842,0.646883,0.492002,1.415146,2.917233,7.229512,1.031944,0.217021,13.971001,4822416,0,4762880,4.4509449997e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",61,61,160,5,0,"Success",0.0184,0.639043,0.489262,1.397326,1.202925,7.082112,1.038944,0.210781,12.082573,4822416,0,4762880,4.4509449997e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",61,61,160,6,0,"Success",0.01778,0.624523,0.488202,1.405807,1.245985,6.939711,1.023224,0.209261,11.958273,4822416,0,4762880,4.4509449997e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",61,61,160,7,0,"Success",0.01778,0.607063,0.482602,1.422086,1.216146,7.051831,1.037704,0.221721,12.060773,4822416,0,4762880,4.4509449997e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",61,61,160,8,0,"Success",0.01924,0.621543,0.479282,1.411806,1.193445,7.059071,1.035205,0.203121,12.026913,4822416,0,4762880,4.4509449997e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",61,61,160,9,0,"Success",0.01744,0.603763,0.480702,1.407346,1.211845,7.043111,1.023685,0.195841,11.987513,4822416,0,4762880,4.4509449997e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",61,61,160,10,0,"Success",0.0164,0.600363,0.478882,1.414286,1.239845,7.048931,1.036065,0.214501,12.052893,4822416,0,4762880,4.4509449997e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",61,61,160,11,0,"Success",0.01782,0.612823,0.480962,1.414646,1.214006,7.006491,1.047304,0.212601,12.010173,4822416,0,4762880,4.4509449997e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",61,61,160,12,0,"Success",0.018441,0.615522,0.497502,1.419907,1.240625,7.061231,1.026085,0.205101,12.088294,4822416,0,4762880,4.4509449997e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",61,61,160,13,0,"Success",0.0174,0.596743,0.473942,1.415126,1.175265,7.018511,1.046485,0.210001,11.958213,4822416,0,4762880,4.4509449997e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",61,61,160,14,0,"Success",0.01822,0.614763,0.481482,1.417586,1.210625,7.039291,1.047305,0.212161,12.044773,4822416,0,4762880,4.4509449997e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",61,61,160,15,0,"Success",0.0182,0.611783,0.482162,1.415606,1.194706,7.165271,1.039565,0.211461,12.142374,4822416,0,4762880,4.4509449997e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",61,61,160,16,0,"Success",0.01822,0.612083,0.479782,1.406266,1.223626,7.038711,1.047564,0.214501,12.044173,4822416,0,4762880,4.4509449997e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",61,61,160,17,0,"Success",0.01826,0.613362,0.481542,1.416887,1.194405,7.110331,1.029745,0.212801,12.081033,4822416,0,4762880,4.4509449997e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",61,61,160,18,0,"Success",0.01674,0.602563,0.477422,1.413166,1.176765,7.088391,1.039085,0.207401,12.025333,4822416,0,4762880,4.4509449997e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"oddshape",61,61,160,19,0,"Success",0.01738,0.594403,0.478982,1.399666,1.197005,7.050011,1.039225,0.215701,11.995993,4822416,0,4762880,4.4509449997e-16,0
