; "SupportedThreads",64,"UsedThreads",32,"TotalMemory",274153406464,"PlanRigor","estimate","PlanTimeLimit [s]","None","NumberWarmups",0,"NumberWarmRuns",20,"NumberTotalRuns",20,"ErrorBound",1e-05,"CurrentTime",1601279904,"CurrentTimeLocal","Mon Sep 28 09:58:24 2020","Hostname","juawei-a18","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 0.00038
; "Time_ContextDestroy [ms]", 0.0004
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,0,0,"Success",0.01464,200.498202,473.081023,0.672443,4.59176,4.179818,0.285262,0.181721,683.507749,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,1,0,"Success",0.01868,0.316841,0.229521,0.612983,2.32917,3.858617,0.282361,0.191781,7.842734,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,2,0,"Success",0.01588,0.304542,0.221561,0.622862,2.18403,4.422079,0.291122,0.189961,8.255137,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,3,0,"Success",0.01616,0.297021,0.220661,0.619663,1.800208,3.546355,0.260401,0.197081,6.96063,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,4,0,"Success",0.01436,0.313922,0.226101,0.561062,1.537907,3.356615,0.260141,0.08064,6.354328,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,5,0,"Success",0.0134,0.277022,0.21768,0.552703,0.474042,2.834992,0.262242,0.07868,4.713821,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,6,0,"Success",0.0151,0.277781,0.213841,0.559843,0.472422,2.819052,0.261221,0.088921,4.710961,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,7,0,"Success",0.0134,0.259781,0.213021,0.554542,0.464802,2.889793,0.261941,0.0835,4.74364,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,8,0,"Success",0.01468,0.260881,0.210881,0.547763,0.467822,2.786612,0.259801,0.086541,4.637741,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,9,0,"Success",0.01426,0.262161,0.210101,0.552522,0.476502,3.076754,0.262921,0.07802,4.936281,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,10,0,"Success",0.0152,0.275562,0.215021,0.552622,0.478302,2.767352,0.263421,0.084981,4.655221,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,11,0,"Success",0.01392,0.263841,0.212041,0.566342,0.465142,2.818933,0.263561,0.08418,4.69106,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,12,0,"Success",0.01426,0.273961,0.211401,0.552223,0.461722,2.790032,0.260521,0.074981,4.641821,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,13,0,"Success",0.013161,0.261981,0.210661,0.550242,0.460982,2.857153,0.259861,0.08482,4.701621,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,14,0,"Success",0.01432,0.266161,0.210061,0.549783,0.473362,2.794992,0.264181,0.0801,4.65578,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,15,0,"Success",0.01402,0.261242,0.2117,0.549243,0.483542,2.809792,0.261182,0.08496,4.678481,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,16,0,"Success",0.01582,0.274741,0.211561,0.557622,0.467003,2.811872,0.263101,0.08194,4.68652,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,17,0,"Success",0.01406,0.263561,0.210241,0.547943,0.459402,2.800172,0.263061,0.078121,4.639281,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,18,0,"Success",0.01274,0.275402,0.211301,0.542982,0.478302,2.808532,0.259582,0.08342,4.674981,2041200,0,2025000,1.7420594319e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",45,45,125,19,0,"Success",0.0145,0.278901,0.212121,0.556183,0.467782,2.831572,0.279701,0.084941,4.728541,2041200,0,2025000,1.7420594319e-16,0
