; "SupportedThreads",80,"UsedThreads",20,"TotalMemory",404345507840,"PlanRigor","estimate","PlanTimeLimit [s]","None","NumberWarmups",0,"NumberWarmRuns",20,"NumberTotalRuns",20,"ErrorBound",1e-05,"CurrentTime",1600864237,"CurrentTimeLocal","Wed Sep 23 14:30:37 2020","Hostname","csk092.cluster","gearshifft","0.3.0-scorep"
; "Time_ContextCreate [ms]", 6.5e-05
; "Time_ContextDestroy [ms]", 4e-05
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,0,0,"Success",0.004336,0.212605,0.046352,1.221799,3.994416,23.090989,0.474256,0.340135,29.450845,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,1,0,"Success",0.008711,0.088922,0.059798,1.651771,0.28768,0.255469,0.35421,0.025965,2.758353,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,2,0,"Success",0.00101,0.071493,0.052014,0.416354,0.290108,0.249818,0.332818,0.023712,1.465661,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,3,0,"Success",0.001067,0.067832,0.051742,0.41621,0.285251,0.247988,0.322319,0.023585,1.44024,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,4,0,"Success",0.001184,0.066905,0.051046,0.412126,0.286927,0.249494,0.316378,0.023616,1.432443,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,5,0,"Success",0.000995,0.067511,0.051124,0.423946,0.278938,0.245324,0.327076,0.030317,1.449753,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,6,0,"Success",0.00101,0.066614,0.050899,0.409373,0.280102,0.260954,0.315586,0.023309,1.431881,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,7,0,"Success",0.000955,0.066242,0.051249,0.422592,0.279998,0.249122,0.315931,0.023465,1.440004,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,8,0,"Success",0.000971,0.073415,0.051596,0.41783,0.275218,0.252559,0.323121,0.023751,1.441995,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,9,0,"Success",0.000925,0.065932,0.051202,0.422314,0.27893,0.249257,0.322013,0.023534,1.439472,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,10,0,"Success",0.000965,0.066463,0.051256,0.426745,0.282275,0.246543,0.326392,0.02336,1.449003,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,11,0,"Success",0.00094,0.066027,0.051203,0.417923,0.2838,0.254716,0.322406,0.02302,1.443636,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,12,0,"Success",0.001005,0.065381,0.051809,0.425028,0.282328,0.25124,0.326548,0.023289,1.451964,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,13,0,"Success",0.000935,0.066336,0.051827,0.415685,0.293564,0.25121,0.317298,0.023495,1.443813,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,14,0,"Success",0.000937,0.065811,0.050767,0.424337,0.269671,0.252892,0.318901,0.031313,1.439743,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,15,0,"Success",0.00091,0.066533,0.051656,0.414567,0.269909,0.258816,0.318107,0.023396,1.428217,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,16,0,"Success",0.000961,0.06673,0.051663,0.414418,0.299623,0.247996,0.316736,0.023247,1.445214,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,17,0,"Success",0.001094,0.065744,0.058047,0.411748,0.281431,0.251306,0.321372,0.024033,1.440937,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,18,0,"Success",0.000969,0.065644,0.050868,0.410979,0.288047,0.247319,0.324567,0.023116,1.436411,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,19,0,"Success",0.000908,0.066168,0.05138,0.427007,0.278722,0.248353,0.327812,0.023182,1.446963,2612288,0,2593080,1.2513699244e-16,0
