; "SupportedThreads",80,"UsedThreads",20,"TotalMemory",404345507840,"PlanRigor","estimate","PlanTimeLimit [s]","None","NumberWarmups",0,"NumberWarmRuns",20,"NumberTotalRuns",20,"ErrorBound",1e-05,"CurrentTime",1600864249,"CurrentTimeLocal","Wed Sep 23 14:30:49 2020","Hostname","csk092.cluster","gearshifft","0.3.0-scorep"
; "Time_ContextCreate [ms]", 7.8e-05
; "Time_ContextDestroy [ms]", 4.3e-05
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,0,0,"Success",0.004224,0.239121,0.046079,1.21595,5.36378,0.357789,0.429048,0.244696,7.956921,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,1,0,"Success",0.006775,0.065607,0.038951,1.339053,0.295206,0.244439,0.303461,0.020094,2.335358,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,2,0,"Success",0.000968,0.053464,0.033962,0.389988,0.255137,0.243604,0.299094,0.018772,1.318439,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,3,0,"Success",0.000872,0.050996,0.033756,0.388995,0.259866,0.240863,0.298975,0.018346,1.312815,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,4,0,"Success",0.000924,0.050608,0.033809,0.378669,0.263913,0.25153,0.285899,0.018659,1.30355,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,5,0,"Success",0.000829,0.050645,0.033499,0.383528,0.257611,0.250024,0.284936,0.018518,1.298669,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,6,0,"Success",0.000881,0.04929,0.033464,0.385884,0.276039,0.242109,0.287292,0.018777,1.312953,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,7,0,"Success",0.000896,0.050577,0.033485,0.390506,0.263126,0.244414,0.287832,0.018336,1.311478,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,8,0,"Success",0.000843,0.049664,0.033452,0.392884,0.26316,0.245333,0.29499,0.018479,1.318651,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,9,0,"Success",0.00084,0.050503,0.033374,0.393123,0.255143,0.243046,0.28569,0.018597,1.300216,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,10,0,"Success",0.000869,0.049436,0.033288,0.380275,0.25474,0.248988,0.276354,0.017993,1.281083,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,11,0,"Success",0.000803,0.049748,0.033463,0.385168,0.266408,0.250265,0.281489,0.018251,1.304752,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,12,0,"Success",0.000851,0.04973,0.033195,0.386752,0.283513,0.246107,0.280297,0.018742,1.320251,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,13,0,"Success",0.000859,0.049452,0.033394,0.393755,0.254943,0.24687,0.276921,0.018718,1.294128,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,14,0,"Success",0.000851,0.05003,0.033245,0.392874,0.27551,0.246379,0.281036,0.02446,1.324021,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,15,0,"Success",0.000817,0.049573,0.033269,0.389781,0.255121,0.243132,0.283277,0.018334,1.293069,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,16,0,"Success",0.000833,0.049953,0.033217,0.379544,0.256139,0.242557,0.283714,0.018569,1.28443,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,17,0,"Success",0.000847,0.049908,0.033224,0.384022,0.267124,0.249005,0.279752,0.018441,1.303489,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,18,0,"Success",0.000876,0.049521,0.033366,0.383072,0.265214,0.248405,0.27946,0.018593,1.297694,2612288,0,2593080,1.2513699244e-16,0
"Fftw_mkl_gnuwrapper","Inplace","Real","double",3,"radix357",49,49,135,19,0,"Success",0.000935,0.050179,0.033348,0.383386,0.287318,0.242746,0.278672,0.01891,1.314981,2612288,0,2593080,1.2513699244e-16,0
