; "SupportedThreads",64,"UsedThreads",32,"TotalMemory",274153406464,"PlanRigor","estimate","PlanTimeLimit [s]","None","NumberWarmups",0,"NumberWarmRuns",20,"NumberTotalRuns",20,"ErrorBound",1e-05,"CurrentTime",1601279931,"CurrentTimeLocal","Mon Sep 28 09:58:51 2020","Hostname","juawei-a18","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 0.00038
; "Time_ContextDestroy [ms]", 0.0004
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",49,49,135,0,0,"Success",0.01306,108.89422,154.905762,0.797723,3.789637,3.570796,0.344081,0.223941,272.54214,2612288,0,2593080,3.9843041146e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",49,49,135,1,0,"Success",0.01844,0.316962,0.237461,0.742743,2.361471,4.139938,0.338001,0.104381,8.262417,2612288,0,2593080,3.9843041146e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",49,49,135,2,0,"Success",0.0168,0.304781,0.228601,0.735324,1.950788,3.434115,0.349602,0.10354,7.126631,2612288,0,2593080,3.9843041146e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",49,49,135,3,0,"Success",0.0154,0.302001,0.231461,0.757083,2.13825,4.252499,0.338501,0.232241,8.270816,2612288,0,2593080,3.9843041146e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",49,49,135,4,0,"Success",0.01632,0.306202,0.227041,0.727183,1.978109,3.568155,0.341982,0.09976,7.267612,2612288,0,2593080,3.9843041146e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",49,49,135,5,0,"Success",0.016,0.300541,0.227821,0.724323,1.945909,3.500255,0.375562,0.1119,7.205491,2612288,0,2593080,3.9843041146e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",49,49,135,6,0,"Success",0.01844,0.331401,0.235001,0.814524,1.772588,3.835757,0.331701,0.113121,7.456113,2612288,0,2593080,3.9843041146e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",49,49,135,7,0,"Success",0.01518,0.300761,0.232721,0.712583,1.522867,4.292839,0.591543,0.12298,7.795054,2612288,0,2593080,3.9843041146e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",49,49,135,8,0,"Success",0.01682,0.337001,0.238141,0.741863,1.497027,3.860517,0.570263,0.11262,7.377612,2612288,0,2593080,3.9843041146e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",49,49,135,9,0,"Success",0.01572,0.302882,0.230761,0.726083,0.517342,3.488096,0.577522,0.105141,5.966707,2612288,0,2593080,3.9843041146e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",49,49,135,10,0,"Success",0.0153,0.303401,0.231021,0.728043,0.528283,3.533455,0.576123,0.10122,6.020246,2612288,0,2593080,3.9843041146e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",49,49,135,11,0,"Success",0.01582,0.294841,0.229321,0.729543,0.554183,3.556175,0.579963,0.09982,6.062706,2612288,0,2593080,3.9843041146e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",49,49,135,12,0,"Success",0.01554,0.283502,0.227121,0.720343,0.517382,3.488876,0.576182,0.105681,5.937847,2612288,0,2593080,3.9843041146e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",49,49,135,13,0,"Success",0.01434,0.292981,0.227401,0.722503,0.508163,3.431495,0.572602,0.106401,5.878686,2612288,0,2593080,3.9843041146e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",49,49,135,14,0,"Success",0.01446,0.280301,0.228561,0.739143,0.551583,3.431995,0.579322,0.109061,5.937326,2612288,0,2593080,3.9843041146e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",49,49,135,15,0,"Success",0.01806,0.307302,0.230901,0.743783,0.519762,3.464915,0.577703,0.10638,5.971606,2612288,0,2593080,3.9843041146e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",49,49,135,16,0,"Success",0.01682,0.300141,0.230121,0.731803,0.528183,3.496615,0.592163,0.10406,6.002766,2612288,0,2593080,3.9843041146e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",49,49,135,17,0,"Success",0.01552,0.285142,0.226161,0.722023,0.503782,3.477635,0.573483,0.10456,5.911066,2612288,0,2593080,3.9843041146e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",49,49,135,18,0,"Success",0.014441,0.281121,0.248421,0.716983,0.509322,3.478276,0.573842,0.102021,5.927267,2612288,0,2593080,3.9843041146e-16,0
"Fftw_ARMPL","Inplace","Real","double",3,"radix357",49,49,135,19,0,"Success",0.01438,0.286821,0.225061,0.717763,0.518682,3.465956,0.583822,0.102661,5.918086,2612288,0,2593080,3.9843041146e-16,0
