; "SupportedThreads",176,"UsedThreads",22,"TotalMemory",473043369984,"PlanRigor","estimate","PlanTimeLimit [s]","None","NumberWarmups",0,"NumberWarmRuns",20,"NumberTotalRuns",20,"ErrorBound",1e-05,"CurrentTime",1600853207,"CurrentTimeLocal","Wed Sep 23 11:26:47 2020","Hostname","taurusml22","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 0.000143
; "Time_ContextDestroy [ms]", 5.1e-05
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,0,0,"Success",0.003128,26.076291,0.051418,0.430824,7.416448,4.251622,0.13938,0.04993,38.419555,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,1,0,"Success",0.004898,0.035532,0.039903,0.304644,0.445741,4.251952,0.116369,0.001733,5.2012,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,2,0,"Success",0.000379,0.031544,0.036811,0.137361,0.453168,4.251505,0.109615,0.00166,5.022447,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,3,0,"Success",0.000383,0.03123,0.035563,0.132995,0.464557,4.250236,0.105463,0.001625,5.022442,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,4,0,"Success",0.000404,0.031544,0.03588,0.136195,0.430857,4.26505,0.104713,0.00164,5.006704,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,5,0,"Success",0.000345,0.030659,0.035804,0.131173,0.464549,4.275062,0.103196,0.001529,5.042748,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,6,0,"Success",0.00035,0.031184,0.035097,0.131676,0.468009,4.268155,0.103338,0.001569,5.039834,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,7,0,"Success",0.000337,0.030415,0.035132,0.135395,0.444104,4.269567,0.103607,0.00169,5.020649,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,8,0,"Success",0.000334,0.030222,0.034643,0.131345,0.467022,4.331633,0.105127,0.001569,5.102298,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,9,0,"Success",0.000373,0.031503,0.035318,0.133082,0.425624,4.260563,0.104777,0.001603,4.993325,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,10,0,"Success",0.000361,0.030226,0.034911,0.132012,0.461051,4.26476,0.103089,0.001672,5.028503,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,11,0,"Success",0.000314,0.029954,0.034698,0.131726,0.428341,4.276365,0.103811,0.001715,5.007386,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,12,0,"Success",0.000316,0.030278,0.034686,0.131247,0.432716,4.298226,0.103577,0.001653,5.033105,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,13,0,"Success",0.000367,0.03091,0.034796,0.130804,0.413857,4.345961,0.1052,0.00164,5.063968,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,14,0,"Success",0.000296,0.030034,0.034935,0.131505,0.437706,4.295959,0.103299,0.001709,5.035848,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,15,0,"Success",0.000371,0.030092,0.034589,0.133095,0.428314,4.267913,0.10384,0.001585,5.000202,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,16,0,"Success",0.000355,0.029935,0.034491,0.131582,0.469098,4.273168,0.103477,0.001595,5.044116,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,17,0,"Success",0.000348,0.029793,0.034574,0.131121,0.469779,4.256834,0.103536,0.001594,5.028006,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,18,0,"Success",0.00034,0.029677,0.034829,0.138505,0.447368,4.269795,0.103188,0.001635,5.025737,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,19,0,"Success",0.000359,0.029591,0.034912,0.131785,0.424796,4.265125,0.103807,0.00159,4.992374,3678400,0,3630000,1.7739423785e-16,0
