; "SupportedThreads",176,"UsedThreads",22,"TotalMemory",473043369984,"PlanRigor","estimate","PlanTimeLimit [s]","None","NumberWarmups",0,"NumberWarmRuns",20,"NumberTotalRuns",20,"ErrorBound",1e-05,"CurrentTime",1600853134,"CurrentTimeLocal","Wed Sep 23 11:25:34 2020","Hostname","taurusml22","gearshifft","0.3.0-scorep"
; "Time_ContextCreate [ms]", 9e-05
; "Time_ContextDestroy [ms]", 4.5e-05
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,0,0,"Success",0.003408,18.479715,0.057727,0.446231,1.583405,4.705132,0.168066,0.049914,25.539903,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,1,0,"Success",0.004971,0.034788,0.041194,0.304845,0.523509,4.709077,0.154388,0.001895,5.798857,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,2,0,"Success",0.000614,0.030889,0.03743,0.161309,0.462095,4.687646,0.139321,0.001719,5.543678,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,3,0,"Success",0.000583,0.030171,0.036585,0.16071,0.492825,4.683443,0.136969,0.00175,5.565827,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,4,0,"Success",0.000639,0.030067,0.036331,0.157694,0.470755,4.701016,0.138252,0.002047,5.55982,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,5,0,"Success",0.000608,0.030276,0.035548,0.15996,0.510538,4.701882,0.138681,0.001934,5.602553,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,6,0,"Success",0.000526,0.030017,0.035559,0.16091,0.457236,4.685726,0.136175,0.001896,5.531106,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,7,0,"Success",0.000584,0.029843,0.035593,0.160522,0.46666,4.697662,0.137164,0.002119,5.555004,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,8,0,"Success",0.000563,0.029547,0.035823,0.159086,0.462004,4.706641,0.137347,0.001812,5.556056,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,9,0,"Success",0.000556,0.029251,0.035254,0.159991,0.506788,4.690372,0.135179,0.001908,5.582653,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,10,0,"Success",0.000609,0.029417,0.035555,0.159989,0.512321,4.697628,0.136087,0.002074,5.596709,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,11,0,"Success",0.00056,0.029202,0.035927,0.159672,0.464074,4.704288,0.13607,0.00183,5.55458,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,12,0,"Success",0.000595,0.028702,0.035302,0.159479,0.466461,4.68967,0.136133,0.00192,5.540726,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,13,0,"Success",0.000551,0.029081,0.035606,0.159223,0.459475,4.681193,0.136232,0.001742,5.526133,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,14,0,"Success",0.00058,0.028733,0.035648,0.159026,0.502157,4.760307,0.138687,0.001995,5.650558,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,15,0,"Success",0.000586,0.029538,0.035548,0.159026,0.482659,4.691466,0.135529,0.001878,5.55935,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,16,0,"Success",0.000576,0.028597,0.036223,0.159682,0.459841,4.690834,0.136263,0.00177,5.536756,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,17,0,"Success",0.000592,0.029264,0.035495,0.159083,0.465713,4.69521,0.135171,0.001918,5.547182,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,18,0,"Success",0.000591,0.029057,0.035456,0.158809,0.472379,4.695234,0.136794,0.001871,5.553727,3678400,0,3630000,1.7739423785e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",55,55,150,19,0,"Success",0.000617,0.029294,0.035903,0.159942,0.504636,4.68392,0.136011,0.001832,5.575422,3678400,0,3630000,1.7739423785e-16,0
