; "SupportedThreads",176,"UsedThreads",22,"TotalMemory",473043369984,"PlanRigor","estimate","PlanTimeLimit [s]","None","NumberWarmups",0,"NumberWarmRuns",20,"NumberTotalRuns",20,"ErrorBound",1e-05,"CurrentTime",1600852768,"CurrentTimeLocal","Wed Sep 23 11:19:28 2020","Hostname","taurusml22","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 0.000129
; "Time_ContextDestroy [ms]", 4.7e-05
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"Fftw_ESSL","Inplace","Real","double",3,"radix357",45,45,125,0,0,"Success",0.003008,33.065304,0.055696,0.233623,2.096718,1.509625,0.111871,0.07827,37.154558,2041200,0,2025000,1.2987409565e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"radix357",45,45,125,1,0,"Success",0.003837,0.032529,0.042637,0.21717,0.339354,1.483133,0.110577,0.001785,2.231404,2041200,0,2025000,1.2987409565e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"radix357",45,45,125,2,0,"Success",0.000221,0.029571,0.037661,0.100698,0.300663,1.491505,0.110172,0.001709,2.072629,2041200,0,2025000,1.2987409565e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"radix357",45,45,125,3,0,"Success",0.000215,0.028813,0.036854,0.100876,0.25173,1.51357,0.110348,0.001732,2.044538,2041200,0,2025000,1.2987409565e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"radix357",45,45,125,4,0,"Success",0.000197,0.029513,0.037422,0.100278,0.29616,1.443084,0.109875,0.001703,2.0186,2041200,0,2025000,1.2987409565e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"radix357",45,45,125,5,0,"Success",0.000185,0.028439,0.037245,0.10177,0.25195,1.429913,0.110528,0.001667,1.962054,2041200,0,2025000,1.2987409565e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"radix357",45,45,125,6,0,"Success",0.000219,0.028567,0.036829,0.100141,0.297102,1.486247,0.110578,0.001633,2.061676,2041200,0,2025000,1.2987409565e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"radix357",45,45,125,7,0,"Success",0.000179,0.028647,0.036807,0.10147,0.251806,1.506156,0.110755,0.001715,2.038005,2041200,0,2025000,1.2987409565e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"radix357",45,45,125,8,0,"Success",0.000196,0.028561,0.037475,0.102894,0.30875,1.504414,0.110832,0.001687,2.095181,2041200,0,2025000,1.2987409565e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"radix357",45,45,125,9,0,"Success",0.000222,0.028737,0.037125,0.101578,0.299564,1.425915,0.11041,0.001752,2.005662,2041200,0,2025000,1.2987409565e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"radix357",45,45,125,10,0,"Success",0.000209,0.028249,0.037085,0.101549,0.25363,1.477898,0.111152,0.001684,2.011817,2041200,0,2025000,1.2987409565e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"radix357",45,45,125,11,0,"Success",0.000193,0.028206,0.037071,0.101456,0.302425,1.498002,0.111182,0.00175,2.08064,2041200,0,2025000,1.2987409565e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"radix357",45,45,125,12,0,"Success",0.000215,0.028475,0.037112,0.09997,0.247777,1.507953,0.110344,0.00166,2.033863,2041200,0,2025000,1.2987409565e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"radix357",45,45,125,13,0,"Success",0.000178,0.028095,0.036595,0.101908,0.297053,1.483029,0.110239,0.001713,2.059171,2041200,0,2025000,1.2987409565e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"radix357",45,45,125,14,0,"Success",0.000229,0.028284,0.036497,0.101287,0.252312,1.480954,0.110324,0.001641,2.011889,2041200,0,2025000,1.2987409565e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"radix357",45,45,125,15,0,"Success",0.000232,0.028193,0.036493,0.100303,0.301511,1.484686,0.110594,0.001748,2.064116,2041200,0,2025000,1.2987409565e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"radix357",45,45,125,16,0,"Success",0.000208,0.028283,0.03637,0.100301,0.250101,1.474364,0.110035,0.001664,2.00169,2041200,0,2025000,1.2987409565e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"radix357",45,45,125,17,0,"Success",0.000209,0.028341,0.03629,0.10092,0.250591,1.425684,0.109997,0.001693,1.954086,2041200,0,2025000,1.2987409565e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"radix357",45,45,125,18,0,"Success",0.000196,0.028019,0.036413,0.101165,0.249716,1.489876,0.110367,0.00165,2.017754,2041200,0,2025000,1.2987409565e-16,0
"Fftw_ESSL","Inplace","Real","double",3,"radix357",45,45,125,19,0,"Success",0.0002,0.027877,0.036536,0.102076,0.254197,1.428786,0.110568,0.001689,1.962301,2041200,0,2025000,1.2987409565e-16,0
