; "SupportedThreads",176,"UsedThreads",22,"TotalMemory",473043369984,"PlanRigor","estimate","PlanTimeLimit [s]","None","NumberWarmups",0,"NumberWarmRuns",20,"NumberTotalRuns",20,"ErrorBound",1e-05,"CurrentTime",1600853077,"CurrentTimeLocal","Wed Sep 23 11:24:37 2020","Hostname","taurusml22","gearshifft","0.3.0-scorep"
; "Time_ContextCreate [ms]", 8.2e-05
; "Time_ContextDestroy [ms]", 3.6e-05
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,0,0,"Success",0.003199,18.962726,0.078328,0.365386,7.222197,12.211103,0.111308,0.042872,39.041142,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,1,0,"Success",0.004469,0.059057,0.070039,0.214245,6.405696,12.086439,0.088737,0.001563,18.952602,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,2,0,"Success",0.00035,0.053381,0.06524,0.096003,6.28638,12.151456,0.084276,0.00159,18.760776,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,3,0,"Success",0.000314,0.050759,0.063609,0.094153,6.258273,12.11521,0.084754,0.001511,18.691186,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,4,0,"Success",0.000296,0.051742,0.06412,0.094774,6.331575,12.223139,0.084693,0.001607,18.874585,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,5,0,"Success",0.000305,0.050379,0.062761,0.094707,6.328193,12.224116,0.084649,0.00158,18.868759,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,6,0,"Success",0.000281,0.05117,0.063455,0.094896,6.299074,12.12304,0.084659,0.00152,18.740435,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,7,0,"Success",0.000285,0.050285,0.063332,0.094092,6.350308,12.117645,0.086632,0.001629,18.786695,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,8,0,"Success",0.00029,0.05042,0.062603,0.093622,6.338266,12.098913,0.083386,0.00152,18.750867,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,9,0,"Success",0.000353,0.049416,0.061947,0.094338,6.263723,12.147037,0.083749,0.001613,18.723696,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,10,0,"Success",0.000365,0.050008,0.062243,0.093536,6.329987,12.124089,0.084718,0.001707,18.768649,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,11,0,"Success",0.00033,0.050917,0.063978,0.095051,6.307502,12.19117,0.083796,0.001576,18.816261,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,12,0,"Success",0.000266,0.049772,0.062242,0.093516,6.388546,12.17398,0.083769,0.001701,18.875267,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,13,0,"Success",0.000271,0.0497,0.062108,0.093411,6.269106,12.010668,0.081961,0.001545,18.590215,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,14,0,"Success",0.000341,0.048512,0.061316,0.09295,6.167981,11.89993,0.08247,0.001566,18.377129,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,15,0,"Success",0.000236,0.048826,0.061408,0.091677,6.18457,11.911457,0.082761,0.001589,18.403822,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,16,0,"Success",0.000254,0.048773,0.061002,0.09218,6.227861,11.886904,0.081676,0.001571,18.421237,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,17,0,"Success",0.000258,0.048949,0.061121,0.092349,6.147708,11.899387,0.083136,0.001555,18.356446,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,18,0,"Success",0.000289,0.048942,0.061092,0.092464,6.333702,11.906938,0.082749,0.001576,18.548966,3037968,0,2996352,2.9388303756e-15,0
"Fftw_ESSL","Inplace","Real","double",3,"oddshape",51,51,144,19,0,"Success",0.000272,0.048121,0.060473,0.091397,6.133849,11.906305,0.08232,0.001595,18.345639,3037968,0,2996352,2.9388303756e-15,0
